1.605036274999999932e+03
0.000000000000000000e+00
6.725937599999999748e+02
0.000000000000000000e+00
1.607853399999999965e+03
9.561053849999999557e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000000e+00
1.605036274999999932e+03
0.000000000000000000e+00
6.725937599999999748e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.607853399999999965e+03
9.561053849999999557e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000000e+00
0.000000000000000000e+00
1.603054655888557363e+03
-4.970714446435909650e+01
6.754767058011926792e+02
-1.610403358851832536e+03
5.209421163660003629e+01
1.612365444145746778e+03
9.470448409427116303e+02
3.502160343329654779e+01
-1.614875660534339022e-03
5.681833237403106571e-03
9.999825543216557255e-01
-8.952094004070298636e-03
1.534004611614682744e+03
-1.872323572999375187e+02
8.001860446056330147e+02
-2.785070832722621617e+03
1.192686902551323982e+02
1.606511827983746343e+03
9.509073504767461600e+02
-4.315105165437303825e+00
-8.010958290166098061e-02
1.112208533890467199e-02
9.967240109202928355e-01
1.923410399947384497e-01
1.407175754804899043e+03
-3.863214694668472475e+02
9.482277824315481212e+02
-7.372530809192099696e+03
2.143875785874457165e+02
1.567248861258362467e+03
9.985484645971550890e+02
-3.513978732736661073e+02
-1.822261607112588555e-01
8.537258619952230870e-03
9.832195795282407946e-01
5.674967413380280767e-01
1.129879626556817357e+03
-5.884386958365890905e+02
1.185595099851030227e+03
-8.278525902370476615e+03
2.991404211276715728e+02
1.538645987324454381e+03
1.020986580350335430e+03
-8.591387844795815454e+02
-3.492335581714821613e-01
6.920852316372874680e-02
9.344763786037513231e-01
2.056446807002199062e+00
1.078313344719538918e+03
-6.406287342328242858e+02
1.206382595005342182e+03
-1.076807422418674469e+04
3.807119660489755120e+02
1.530721380699425481e+03
1.005624441177881295e+03
-2.284021827495638263e+03
-3.550003891291871327e-01
1.024316090693879883e-01
9.292375848950481521e-01
1.965005042056716222e+00
5.184178987281230775e+02
-8.817162815870087798e+02
1.407957062953096283e+03
-1.238085429947165721e+04
4.218866966697760290e+02
1.393753280049119212e+03
1.174220368007191610e+03
-4.351877353169054913e+03
-5.690578821050410463e-01
1.828067289845009546e-01
8.017199178342224730e-01
3.952015263179170734e+00
3.072334718349309242e+02
-8.838071393819855075e+02
1.467316034199347087e+03
-1.504256067929223354e+04
4.353430795542161036e+02
1.384052831532676009e+03
1.180764254933300208e+03
-3.950142741758274951e+03
-6.213043724429651027e-01
2.537799375364739318e-01
7.413343510773237055e-01
5.110173527163619056e+00
7.937052409756739735e+01
-8.426220181108870975e+02
1.520596022800278661e+03
-1.632911126380649876e+04
4.529153243405183957e+02
1.388606264481062908e+03
1.168747369767748069e+03
-3.721186205147657802e+03
-6.615102177941900585e-01
3.429800152780951294e-01
6.669099945822680731e-01
6.184385565348041069e+00
-1.905956013704867473e+02
-7.656269399354606549e+02
1.551132655719715785e+03
-1.526535770205708832e+04
5.040095406827957731e+02
1.380181312387819162e+03
1.157758174643441635e+03
-3.849659081185214291e+03
-6.777438722647463054e-01
4.570969882598234224e-01
5.759562369932166304e-01
7.585656906721945703e+00
-4.179384760112299091e+02
-7.842507915866485746e+02
1.496262656160988854e+03
-1.516122426801427173e+04
5.434193369149188584e+02
1.279209407652707114e+03
1.252057817657522037e+03
-6.245507541206444330e+03
-6.737577664454803550e-01
5.141146317510867370e-01
5.307886750617816229e-01
8.266612707221495882e+00
-1.165311184293713040e+03
-2.694183470538872598e+02
1.264115266930808275e+03
-8.974377271195067806e+03
6.192638646854139779e+02
1.163405287331700492e+03
1.327527953159965136e+03
-1.085120695562810033e+04
-5.124832842375652842e-01
8.257364906331774446e-01
2.356271024603985298e-01
1.205002062431765175e+01
-1.347776339441813661e+03
-1.370318327090440107e+02
1.092357553973074118e+03
-6.867271823784647495e+03
