1.605036274999999932e+03
0.000000000000000000e+00
6.725937599999999748e+02
0.000000000000000000e+00
1.607853399999999965e+03
9.561053849999999557e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000000e+00
1.605036274999999932e+03
0.000000000000000000e+00
6.725937599999999748e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.607853399999999965e+03
9.561053849999999557e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000000e+00
0.000000000000000000e+00
1.554027968141298743e+03
-1.016397555961225976e+02
7.766532330286137267e+02
-1.627479854729293265e+03
5.770815509411795574e+01
1.624825487995345384e+03
9.251713168456309404e+02
1.075135415625891433e+01
-6.431665887148474425e-02
2.264796509232716581e-02
9.976725099293783927e-01
-5.146890972963149569e-01
1.308162745405759324e+03
-3.193305893577579013e+02
1.102389230848027864e+03
-4.539894470774046567e+03
2.526186048405470217e+02
1.685214931357665364e+03
7.717282803779793312e+02
2.206613112837245808e+03
-2.487563746385998975e-01
1.677998337921491334e-01
9.539200605165967239e-01
3.657073676256776262e-01
1.130319251928657877e+03
-3.587539295531396988e+02
1.273655297482970127e+03
-6.053887820623110201e+03
2.819103699663551765e+02
1.697833929212527210e+03
7.329505817159445087e+02
1.727212163804249485e+03
-3.534281915824908915e-01
2.304224034345392913e-01
9.066388638207499850e-01
1.061826981400971981e+00
9.472891694359230996e+02
-4.055571536243238597e+02
1.402387405345024035e+03
-8.476897151753011713e+03
4.081636477428236276e+02
1.696784013620866062e+03
6.735402815715592624e+02
1.551234611329478639e+03
-4.117410832764720752e-01
3.244937368508653552e-01
8.515709571649791032e-01
1.154379236246195095e+00
6.276787895501477124e+02
-5.167620548503330156e+02
1.538668296245989495e+03
-8.368957355697257299e+03
4.828582972847096926e+02
1.634981738730045208e+03
7.700731406042850722e+02
1.223330308126341151e+03
-5.143633466914966368e-01
3.729739395985079420e-01
7.722180961106076547e-01
1.856815697068805449e+00
4.574536791336768715e+02
-5.196233453275290231e+02
1.596637567043474064e+03
-9.574807233103096223e+03
5.386271141294058680e+02
1.615493837649340549e+03
7.742031745990148011e+02
9.108637106930270875e+02
-5.471729251041536068e-01
4.301662484915895757e-01
7.180242256996879346e-01
2.161572843349987227e+00
3.235766951436502836e+02
-5.506331806239729758e+02
1.618834467390861164e+03
-1.032016808944356853e+04
5.862790338632479461e+02
1.577558432959995116e+03
8.166494646828224404e+02
4.759499738789235153e+02
-5.640366284835631738e-01
4.610577490152483193e-01
6.850463004804034917e-01
2.396568478163638272e+00
2.185937793408390206e+01
-5.250968765935690499e+02
1.659011527339344866e+03
-1.110368432738683805e+04
5.394347894484021708e+02
1.562824906295415985e+03
8.751676886820263235e+02
1.437682195284546083e+02
-6.392476785173851761e-01
5.102425096663816273e-01
5.753390190483227418e-01
3.468443613494914146e+00
-3.239252552162832330e+02
-5.140820420601496608e+02
1.630740903123836006e+03
-9.787738527703933869e+03
5.722856872065633524e+02
1.488819442775936295e+03
9.773616639445291412e+02
-1.027751783587669479e+03
-6.594326298697885669e-01
5.890065236825960948e-01
4.671401521196367201e-01
4.342126406964522900e+00
-7.097852016925131693e+02
-4.888779198891144233e+02
1.511862148795327585e+03
-7.979115895529011141e+03
4.980905641458813875e+02
1.415530059446223731e+03
1.116920097334884304e+03
-2.319361368300812501e+03
-6.813762152394534644e-01
6.505840716846471583e-01
3.353607296273435345e-01
5.508063479307243604e+00
-1.067805193605773866e+03
-5.454551839822905777e+02
1.261267029947344099e+03
-6.151603370792965507e+03
3.048318803001547508e+02
1.285840168687528148e+03
1.324017616370666246e+03
-4.758062381010231547e+03
-7.025431777774004960e-01
6.735290279953679571e-01
2.297645138093498685e-01
6.230340595763287581e+00
-1.258703688545921068e+03
-4.454592098754239942e+02
1.116133919758229695e+03
-4.494408699347301990e+03
